,N_leaf,Cab,Car,Ant,Cbrown,Cw,Cm,LAI,leaf_angle,hotspot,bs,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B10,B11,B12
2262,2.0822461508214474,83.96493926644325,10.31992600299418,30.02132497727871,0.9609393570572138,0.015554041361901909,0.013644627469219267,0.5737964510917664,74.26119353622198,0.20280410256236792,1.0358088102191687,0.02720260123118417,0.04154553220570392,0.06085405660456823,0.08739770800401833,0.1059095212238233,0.14904925105546238,0.17857615606640295,0.20434286732810733,0.2206416776003041,0.25028173216464117,0.33134450695721074,0.3482099650604562,0.28674921300665857
2263,2.0822461508214474,83.96493926644325,10.31992600299418,30.02132497727871,0.9609393570572138,0.010463556591421366,0.015341649859957396,0.5737964510917664,74.26119353622198,0.20280410256236792,1.0358088102191687,0.029343765628640342,0.05259726247170686,0.10348108695025526,0.16354098443828802,0.19266582394329887,0.2545003796436861,0.2958088750377967,0.31663811711049533,0.326573094670061,0.35593236628385216,0.423549489878873,0.43430019010157994,0.3635861075660717
2264,2.0822461508214474,83.96493926644325,10.31992600299418,30.02132497727871,0.9609393570572138,0.010463556591421366,0.013644627469219267,5.011459454894066,74.26119353622198,0.20280410256236792,1.0358088102191687,0.008557584202847548,0.009340472066079115,0.010781938243037819,0.011634266931067746,0.02844186659128298,0.11387675729429474,0.176857696121236,0.21048797099982713,0.2330725849105155,0.2578104629523046,0.1761531866236286,0.1416822276698053,0.05551654628322581
2265,2.0822461508214474,83.96493926644325,10.31992600299418,30.02132497727871,0.9609393570572138,0.010463556591421366,0.013644627469219267,0.5737964510917664,24.271336160600185,0.20280410256236792,1.0358088102191687,0.018633794200665466,0.031618226973109995,0.05598535013491269,0.08884360338649261,0.1304534712136367,0.2535058476131885,0.31759208042718723,0.35146322739686314,0.37044781051130615,0.4012573817233633,0.4130725970731355,0.4040004652466617,0.27273199164573275
2266,2.0822461508214474,83.96493926644325,10.31992600299418,30.02132497727871,0.9609393570572138,0.010463556591421366,0.013644627469219267,0.5737964510917664,74.26119353622198,0.863997396081686,1.0358088102191687,0.05288931077814939,0.06428508759944826,0.08040319286943735,0.11666008776337647,0.1503206136434224,0.2113270091816309,0.25888447049421826,0.30011484379853315,0.3232738138257439,0.36228262610840695,0.4312288392552261,0.43731982945502323,0.34399536155655264
2267,2.0822461508214474,83.96493926644325,10.31992600299418,30.02132497727871,0.9609393570572138,0.010463556591421366,0.013644627469219267,0.5737964510917664,74.26119353622198,0.20280410256236792,0.9103177145123482,0.04008290475369174,0.0647275315359777,0.10544207423111782,0.15071972753920118,0.17572769754003156,0.22920914072181436,0.2632906180905592,0.2818222894367936,0.2933687053772988,0.31196817708847263,0.3491657702947747,0.35252504163909304,0.2988155405253048
2268,2.0822461508214474,53.3554941881448,20.286641707643867,8.93391352146864,1.2968362215906382,0.015554041361901909,0.015341649859957396,5.011459454894066,24.271336160600185,0.863997396081686,0.9103177145123482,0.02922544257675142,0.030467147160571764,0.044936411222272495,0.02938996420312004,0.11115429585580132,0.30795562495345985,0.40707652826558155,0.46894318591044293,0.508405304190551,0.5472576505803718,0.36731335196343734,0.29752849091388767,0.10827315064850906
2269,2.0315099265426397,83.96493926644325,20.286641707643867,8.93391352146864,1.2968362215906382,0.015554041361901909,0.015341649859957396,5.011459454894066,24.271336160600185,0.863997396081686,0.9103177145123482,0.029146778899184538,0.02993078613817755,0.037602691706653375,0.026589440161706727,0.078248832795469,0.28661343542247913,0.40212004402474183,0.4637401766632048,0.5028609309642946,0.541193844964186,0.36282676766173405,0.29327141117546507,0.10536891576313094
2270,2.0315099265426397,53.3554941881448,10.31992600299418,8.93391352146864,1.2968362215906382,0.015554041361901909,0.015341649859957396,5.011459454894066,24.271336160600185,0.863997396081686,0.9103177145123482,0.02929460739502001,0.031979311548283665,0.04439853011831926,0.028983228103121057,0.10867877729203641,0.30415143719439985,0.40295251659989917,0.46470983414039474,0.5041034415247825,0.5429212570883029,0.36340686029044206,0.29374921140743415,0.10566682127730587
2271,2.0315099265426397,53.3554941881448,20.286641707643867,30.02132497727871,1.2968362215906382,0.015554041361901909,0.015341649859957396,5.011459454894066,24.271336160600185,0.863997396081686,0.9103177145123482,0.029282343220844338,0.029364540362865076,0.031228527066839446,0.029014994328227083,0.1088507339470608,0.304437044399329,0.4033803016997028,0.46516917967504356,0.5045577479000558,0.5433927636045397,0.36382973083056047,0.2940120057365591,0.10583996627101849
2272,2.0315099265426397,53.3554941881448,20.286641707643867,8.93391352146864,0.9609393570572138,0.015554041361901909,0.015341649859957396,5.011459454894066,24.271336160600185,0.863997396081686,0.9103177145123482,0.02923835591685217,0.030590045674471784,0.04687803644878073,0.029369412455713503,0.11581559208747015,0.33632117611560597,0.43893553355439663,0.49269007792543906,0.5258414296488914,0.5541069069749859,0.3633783021547767,0.29371523248994863,0.10570296098339343
2273,2.0315099265426397,53.3554941881448,20.286641707643867,8.93391352146864,1.2968362215906382,0.010463556591421366,0.015341649859957396,5.011459454894066,24.271336160600185,0.863997396081686,0.9103177145123482,0.02933301348617405,0.03048824918009556,0.0441803351514949,0.029277677762083384,0.10898929417734515,0.30473924285618104,0.4038971354338675,0.4660685633834094,0.5058596863715434,0.5486349599014574,0.4093816520435875,0.33176438312317824,0.1274492292503356
2274,2.0315099265426397,53.3554941881448,20.286641707643867,8.93391352146864,1.2968362215906382,0.015554041361901909,0.013644627469219267,5.011459454894066,24.271336160600185,0.863997396081686,0.9103177145123482,0.029232718643968425,0.03040819925038531,0.04427941266037962,0.02943289472959115,0.1098183481324327,0.30904173223629283,0.41160905916593543,0.4767251107591252,0.5187829122003638,0.5605504216072442,0.37170990795023784,0.30342997164599944,0.1125450048030062
2275,2.0315099265426397,53.3554941881448,20.286641707643867,8.93391352146864,1.2968362215906382,0.015554041361901909,0.015341649859957396,0.5737964510917664,24.271336160600185,0.863997396081686,0.9103177145123482,0.04502264069190777,0.06632297306296689,0.11000613694849395,0.14477369878633617,0.19799375852573392,0.30742400239091705,0.36017067021275406,0.38746216986258913,0.40134201610350123,0.42058579175053773,0.3938802184225115,0.38264575037771803,0.2602592450310221
2276,2.0315099265426397,53.3554941881448,20.286641707643867,8.93391352146864,1.2968362215906382,0.015554041361901909,0.015341649859957396,5.011459454894066,74.26119353622198,0.863997396081686,0.9103177145123482,0.013187737786583758,0.016128472209498826,0.025569855534548533,0.025924382535217314,0.0538496039245854,0.13468953439677886,0.18732452506804592,0.2223687634279283,0.24590504094123355,0.272556171950169,0.17207118078638267,0.14209440667479722,0.05623734189485273
2277,2.0315099265426397,53.3554941881448,20.286641707643867,8.93391352146864,1.2968362215906382,0.015554041361901909,0.015341649859957396,5.011459454894066,24.271336160600185,0.20280410256236792,0.9103177145123482,0.02506621859340784,0.02581351771792044,0.03723286024193729,0.024258061947102217,0.09258319147625488,0.26593586749412584,0.3565422683681948,0.4139659981123595,0.4509237339199898,0.4875010630707997,0.31980206339279066,0.25653419503219843,0.08963030750537618
2278,2.0315099265426397,53.3554941881448,20.286641707643867,8.93391352146864,1.2968362215906382,0.015554041361901909,0.015341649859957396,5.011459454894066,24.271336160600185,0.863997396081686,1.0358088102191687,0.029229503033959436,0.03034826992963607,0.043983397471105384,0.02903911784363196,0.10872912337029074,0.30421518290152705,0.40301833805256104,0.46472905932934155,0.5040870026023373,0.5428530317400087,0.3634393734311262,0.29375646433299246,0.10575757614461766
2279,2.0315099265426397,53.3554941881448,20.286641707643867,8.93391352146864,1.2968362215906382,0.015554041361901909,0.015341649859957396,5.011459454894066,24.271336160600185,0.863997396081686,0.9103177145123482,0.03021925314044635,0.031468264025491695,0.04520398307929855,0.03027137171142659,0.11001425962486924,0.30622870944522146,0.40644202584093797,0.46975657427930156,0.5106329164625553,0.5507604729421532,0.3637426593722469,0.2940548573033756,0.10486965710933566
2280,1.7877844870090485,16.163257639855146,23.26234085485339,3.9042051881551743,1.4859584923833609,0.05217884707264602,0.03041468173190951,4.88660404086113,36.42496958374977,0.9184157913550735,0.9609127473086119,0.02587899454806399,0.02688817566122863,0.05466324669249455,0.0458922739808934,0.13971160209531294,0.23280440947663172,0.28505048617655987,0.32669525324450766,0.3519916074997953,0.3634515268240597,0.1500007376744996,0.1077235222360242,0.024066513526210247
2281,1.1408958975225687,16.163257639855146,23.26234085485339,3.9042051881551743,1.4859584923833609,0.05217884707264602,0.03041468173190951,4.88660404086113,36.42496958374977,0.9184157913550735,0.9609127473086119,0.02588917541959891,0.026110469660937354,0.03780276407000892,0.0322741533396908,0.09839753259791281,0.17871612665658404,0.22672471292493074,0.2661307033378847,0.29035014078877347,0.30164308629162373,0.10650003300653242,0.07163496757308913,0.016572312456222944
2282,1.7877844870090485,72.35245392657816,23.26234085485339,3.9042051881551743,1.4859584923833609,0.05217884707264602,0.03041468173190951,4.88660404086113,36.42496958374977,0.9184157913550735,0.9609127473086119,0.025987745420549185,0.026661508149653464,0.035631189991197576,0.024914487702132,0.06609054225780871,0.2116990026173385,0.2869158028470835,0.32904986839239203,0.35456880245668054,0.36607648747309984,0.15162264615023302,0.1094649562233779,0.025104826434444595
2283,1.7877844870090485,16.163257639855146,0.07191619835793972,3.9042051881551743,1.4859584923833609,0.05217884707264602,0.03041468173190951,4.88660404086113,36.42496958374977,0.9184157913550735,0.9609127473086119,0.02981111020448549,0.04356162867340141,0.05727415644264596,0.04613854370950026,0.14001478013276467,0.23324347678158075,0.2856638040218807,0.32749695057800343,0.3529227987825178,0.36447862588012636,0.15082036934417775,0.10860984960208735,0.02469451315683195
2284,1.7877844870090485,16.163257639855146,23.26234085485339,33.02529312670231,1.4859584923833609,0.05217884707264602,0.03041468173190951,4.88660404086113,36.42496958374977,0.9184157913550735,0.9609127473086119,0.026198606601735334,0.02630803089041005,0.027794303287813377,0.0450420975669373,0.14050802706942433,0.23394840754354612,0.28665097849305005,0.32886480392766865,0.3545776915040614,0.36653473829963895,0.1519317556272348,0.10961517149136835,0.025599452827269876
2285,1.7877844870090485,16.163257639855146,23.26234085485339,3.9042051881551743,0.9004661105573177,0.05217884707264602,0.03041468173190951,4.88660404086113,36.42496958374977,0.9184157913550735,0.9609127473086119,0.026105191917752606,0.027604479379155993,0.06809778845424748,0.05048446705982164,0.1649765300924349,0.2771861205618279,0.3248292800754673,0.3561108963348257,0.37401964356912637,0.37404277502389316,0.15074355969969472,0.10846657435186854,0.024601133745399358
2286,1.7877844870090485,16.163257639855146,23.26234085485339,3.9042051881551743,1.4859584923833609,0.04595043795648962,0.03041468173190951,4.88660404086113,36.42496958374977,0.9184157913550735,0.9609127473086119,0.025989439411964917,0.027022803525479887,0.05471042799618092,0.04584468053058254,0.1396523300888503,0.23285640411930789,0.28524476739353555,0.3272201028380352,0.352814465243117,0.36693821964268414,0.1630125399470479,0.11808163868417462,0.027253502310622794
2287,1.7877844870090485,16.163257639855146,23.26234085485339,3.9042051881551743,1.4859584923833609,0.05217884707264602,0.030951163655705747,4.88660404086113,36.42496958374977,0.9184157913550735,0.9609127473086119,0.025883776013249055,0.026951428018279638,0.054720251351672175,0.04608728366169057,0.13966834625026542,0.23240458559764504,0.2845391287819479,0.3262018498809237,0.3515369944118258,0.3634975481187267,0.15131447699469522,0.10900479799442492,0.025403733347394868
2288,1.7877844870090485,16.163257639855146,23.26234085485339,3.9042051881551743,1.4859584923833609,0.05217884707264602,0.03041468173190951,0.3516964390873909,36.42496958374977,0.9184157913550735,0.9609127473086119,0.0699109199720469,0.08806190277514353,0.12661188844485421,0.16288692194192864,0.2131432734923833,0.2588379683173097,0.2913785613687012,0.32087203979907936,0.33584541736749135,0.3617987741455301,0.368488994743332,0.3760478543479928,0.3116823722474191
2289,1.7877844870090485,16.163257639855146,23.26234085485339,3.9042051881551743,1.4859584923833609,0.05217884707264602,0.03041468173190951,4.88660404086113,54.22136643901467,0.9184157913550735,0.9609127473086119,0.019938541492525382,0.020841409882636656,0.04299566025816602,0.03664547057052884,0.11157303891562853,0.18796548253645312,0.23202665140637557,0.2677702840411993,0.28975836624945417,0.3000246032147055,0.12208962824184749,0.08848640517834973,0.021705797204235714
2290,1.7877844870090485,16.163257639855146,23.26234085485339,3.9042051881551743,1.4859584923833609,0.05217884707264602,0.03041468173190951,4.88660404086113,36.42496958374977,0.40798274893313646,0.9609127473086119,0.023919388791318514,0.02475814378895502,0.05014328494713487,0.04180104445857277,0.12874093747465604,0.21634701608632811,0.266085584366799,0.3060413733889532,0.3304610824117856,0.3416416352459652,0.13856444120481223,0.09918049288689361,0.02172524121262546
2291,1.7877844870090485,16.163257639855146,23.26234085485339,3.9042051881551743,1.4859584923833609,0.05217884707264602,0.03041468173190951,4.88660404086113,36.42496958374977,0.9184157913550735,1.0132911870256067,0.026070423216411804,0.027195009274456172,0.05515916775850889,0.04660288420531947,0.14057958499663115,0.2340231841866148,0.28671655793965545,0.3288063176460569,0.3544143994279256,0.3663029893657841,0.1518267539323351,0.10958169162027682,0.025599550351995713
2292,1.7877844870090485,72.35245392657816,0.07191619835793972,33.02529312670231,0.9004661105573177,0.04595043795648962,0.030951163655705747,0.3516964390873909,54.22136643901467,0.40798274893313646,1.0132911870256067,0.04695809929491406,0.06522974326065956,0.09331731310523719,0.13497631618521697,0.16802023067092645,0.22929462515197369,0.26487330726553593,0.2906233020060545,0.30558161786623783,0.3267732126872833,0.35028313436336306,0.36388350165253536,0.30505282620873536
2293,1.1408958975225687,16.163257639855146,0.07191619835793972,33.02529312670231,0.9004661105573177,0.04595043795648962,0.030951163655705747,0.3516964390873909,54.22136643901467,0.40798274893313646,1.0132911870256067,0.01505164913121074,0.036559421805222904,0.07622724627059102,0.13732917756675403,0.18569574004259554,0.2296478032078129,0.2604865988854274,0.2862103872734099,0.30000084364648505,0.3270377520191151,0.35785937730927847,0.3737928101886603,0.31736310415185914
2294,1.1408958975225687,72.35245392657816,23.26234085485339,33.02529312670231,0.9004661105573177,0.04595043795648962,0.030951163655705747,0.3516964390873909,54.22136643901467,0.40798274893313646,1.0132911870256067,0.055157771402847194,0.06597584127435065,0.08124335118410173,0.11635539802319307,0.15063784041274209,0.21179235101523206,0.25531184294701154,0.292916403761738,0.3135573653309783,0.34592801408773255,0.37485585888233597,0.3787338245528348,0.307868418743199
2295,1.1408958975225687,72.35245392657816,0.07191619835793972,3.9042051881551743,0.9004661105573177,0.04595043795648962,0.030951163655705747,0.3516964390873909,54.22136643901467,0.40798274893313646,1.0132911870256067,0.049715194072913235,0.07968299585386361,0.128572538436077,0.17870175412018668,0.20913129158639135,0.2685799404220568,0.30305653758818935,0.3218900653083086,0.3334657738434628,0.35023007219952157,0.35979212331609667,0.3626815362675252,0.3194718707677906
2296,1.1408958975225687,72.35245392657816,0.07191619835793972,33.02529312670231,1.4859584923833609,0.04595043795648962,0.030951163655705747,0.3516964390873909,54.22136643901467,0.40798274893313646,1.0132911870256067,0.04447900700651664,0.07644681275085087,0.13832302748787104,0.20752737484683603,0.2370951661674097,0.29312213408148696,0.32847268730171714,0.34336910652557906,0.35150580823343686,0.369952794954843,0.3794860665373038,0.3857448386431566,0.3288758489816496
2297,1.1408958975225687,72.35245392657816,0.07191619835793972,33.02529312670231,0.9004661105573177,0.05217884707264602,0.030951163655705747,0.3516964390873909,54.22136643901467,0.40798274893313646,1.0132911870256067,0.019407600284902578,0.031186516259082447,0.050946548758540655,0.08351804084694536,0.10426017300196051,0.14953287783150362,0.17751127460621097,0.20094032629525277,0.21315417430538985,0.23076585929584914,0.26729524423140383,0.27140714895493556,0.22726967921966698
2298,1.1408958975225687,72.35245392657816,0.07191619835793972,33.02529312670231,0.9004661105573177,0.04595043795648962,0.03041468173190951,0.3516964390873909,54.22136643901467,0.40798274893313646,1.0132911870256067,0.05792234461326851,0.07617306934248828,0.10851870357399242,0.15468415399390742,0.1841511131045425,0.2417107753781877,0.2764821534035557,0.30002305876644014,0.3124269538140206,0.33691857256951413,0.35722366086614554,0.36510093178415154,0.31008606746297535
2299,1.1408958975225687,72.35245392657816,0.07191619835793972,33.02529312670231,0.9004661105573177,0.04595043795648962,0.030951163655705747,4.88660404086113,54.22136643901467,0.40798274893313646,1.0132911870256067,0.018732601536679803,0.018767924645335207,0.018468000465336237,0.017960626142758014,0.036673445775559387,0.14890003155732787,0.20939672503090961,0.23471710319604083,0.24937709979290024,0.2515585185892135,0.09114479284500474,0.06210138671654885,0.015164685413639484
2300,1.1408958975225687,72.35245392657816,0.07191619835793972,33.02529312670231,0.9004661105573177,0.04595043795648962,0.030951163655705747,0.3516964390873909,36.42496958374977,0.40798274893313646,1.0132911870256067,0.04825846739694757,0.07574450362376678,0.13307808591288126,0.19573548167300991,0.22958445766968066,0.29864968904268013,0.3306608798390921,0.3421744951590665,0.34807452380851095,0.3584292267530549,0.3447035199597573,0.34569549284368534,0.2995192176779282
2301,1.1408958975225687,72.35245392657816,0.07191619835793972,33.02529312670231,0.9004661105573177,0.04595043795648962,0.030951163655705747,0.3516964390873909,54.22136643901467,0.9184157913550735,1.0132911870256067,0.08531296840587539,0.12470951426846655,0.19350895074139546,0.2569286560698596,0.28952580789425303,0.35654319112397836,0.38861758434505456,0.39986413922739095,0.4029393360620941,0.40968882613207297,0.42751544531804636,0.4564800685158367,0.3957868956207076
2302,1.1408958975225687,72.35245392657816,0.07191619835793972,33.02529312670231,0.9004661105573177,0.04595043795648962,0.030951163655705747,0.3516964390873909,54.22136643901467,0.40798274893313646,0.9609127473086119,0.045223487176568856,0.08683889104714113,0.17890477712355765,0.2750398869411153,0.3170466917318462,0.3855374646880194,0.4129761439368018,0.4246270185000533,0.43118059088819083,0.4394438268099642,0.4177807204495224,0.4245234303171928,0.3504665214614274
2303,1.1408958975225687,72.35245392657816,0.07191619835793972,33.02529312670231,0.9004661105573177,0.04595043795648962,0.030951163655705747,0.3516964390873909,54.22136643901467,0.40798274893313646,1.0132911870256067,0.05538776798047253,0.08808301230394965,0.14542420873607928,0.2103659650676187,0.2389960278622943,0.29914673823478233,0.33005785540985105,0.34138997002695726,0.34514695733376866,0.354661021730287,0.35546242488777335,0.36894190830364604,0.3117317558770853
2304,1.7536642979830503,70.77529003843665,19.326927987858653,13.837333470582962,0.2653454504907131,0.04366461577825248,0.016806183535233138,5.011092230677605,51.25626880675554,0.16199171729385853,0.9397022336721421,0.017673047221886135,0.01800952168066049,0.022542313431217872,0.01653978609811322,0.05728188466361414,0.2607133149770621,0.3646394359418262,0.38192985983906114,0.390257649759557,0.37173466713568465,0.13098699129994848,0.09903013203467087,0.023957720399441846
2305,2.251035874709487,70.77529003843665,19.326927987858653,13.837333470582962,0.2653454504907131,0.04366461577825248,0.016806183535233138,5.011092230677605,51.25626880675554,0.16199171729385853,0.9397022336721421,0.017489312539378375,0.01832066726676046,0.026496196880792428,0.01663615386737249,0.06936391814254768,0.2790063518438307,0.3792302391391333,0.3966146284152115,0.4052489969219913,0.3882189845052402,0.1495264109256774,0.11617054760875872,0.03199868919466164
2306,1.7536642979830503,48.17908455617726,19.326927987858653,13.837333470582962,0.2653454504907131,0.04366461577825248,0.016806183535233138,5.011092230677605,51.25626880675554,0.16199171729385853,0.9397022336721421,0.017489211905800647,0.01786629212727505,0.02501132605459105,0.017346684018956553,0.07836880623778948,0.27773816416316066,0.35782786343410694,0.37475092194622517,0.38325236149661057,0.3659155173477459,0.13009494336864735,0.0981580184001312,0.023803960119013815
2307,1.7536642979830503,70.77529003843665,27.38086354918778,13.837333470582962,0.2653454504907131,0.04366461577825248,0.016806183535233138,5.011092230677605,51.25626880675554,0.16199171729385853,0.9397022336721421,0.01857632313222248,0.01878270527661599,0.02339559097872937,0.017404654393564412,0.058334899308706535,0.2658995484060722,0.37667142975586376,0.39582503828421123,0.40531733268511916,0.38357100641048314,0.13067945824045846,0.09872966429069141,0.02300637788836975
2308,1.7536642979830503,70.77529003843665,19.326927987858653,25.009135492146015,0.2653454504907131,0.04366461577825248,0.016806183535233138,5.011092230677605,51.25626880675554,0.16199171729385853,0.9397022336721421,0.017375900542141665,0.0173080908032867,0.018491233817685263,0.01577799086002016,0.056306625494703964,0.256375364260874,0.3548531324013868,0.37148445882871584,0.3797253722162577,0.36242866477835806,0.12917924914382595,0.09734546076137221,0.023297578177969094
2309,1.7536642979830503,70.77529003843665,19.326927987858653,13.837333470582962,1.5111341290175915,0.04366461577825248,0.016806183535233138,5.011092230677605,51.25626880675554,0.16199171729385853,0.9397022336721421,0.017387185857425443,0.01740990664901923,0.019303333801351564,0.015653814901476337,0.04523315546213986,0.16320683129105745,0.2365004394302726,0.2839768422369226,0.3151870087443426,0.33475390820861084,0.1298825792495032,0.0979635522267847,0.023463742984416995
2310,1.7536642979830503,70.77529003843665,19.326927987858653,13.837333470582962,0.2653454504907131,0.05103564188349992,0.016806183535233138,5.011092230677605,51.25626880675554,0.16199171729385853,0.9397022336721421,0.01743556488840199,0.017713097871474594,0.022205095406871635,0.016220139139384117,0.05688324802712318,0.2587630747489047,0.3602860015067246,0.3770999951590586,0.38516153473371806,0.3625970802857338,0.11710781045114294,0.0876744518108389,0.020441347733322294
2311,1.7536642979830503,70.77529003843665,19.326927987858653,13.837333470582962,0.2653454504907131,0.04366461577825248,0.02178037473335862,5.011092230677605,51.25626880675554,0.16199171729385853,0.9397022336721421,0.017471782596610856,0.017702086536605974,0.021937561542720217,0.015894825140556575,0.05542352285847625,0.24161158621063966,0.3263219748064622,0.34021427074759686,0.34703219039233063,0.33293510197550774,0.12425181348875973,0.09177389989518997,0.021176379721809687
2312,1.7536642979830503,70.77529003843665,19.326927987858653,13.837333470582962,0.2653454504907131,0.04366461577825248,0.016806183535233138,7.366474404931068,51.25626880675554,0.16199171729385853,0.9397022336721421,0.018228973492941353,0.01846501156172621,0.02292954045752308,0.016380457194714364,0.05877192092565316,0.2663636134535188,0.37094311113399925,0.389111572714631,0.39816613050019345,0.3790809032685171,0.13426583810638454,0.10118584969609723,0.023978850419106672
2313,1.7536642979830503,70.77529003843665,19.326927987858653,13.837333470582962,0.2653454504907131,0.04366461577825248,0.016806183535233138,5.011092230677605,60.848411954939365,0.16199171729385853,0.9397022336721421,0.014017240599194385,0.014296992747379299,0.017954337616521987,0.013174504215298158,0.04639844427876643,0.21788796439408853,0.3074520417482145,0.32329313065761534,0.3311490448519751,0.31564748624072214,0.10888613880963287,0.08224343808854383,0.020515748524795745
2314,1.7536642979830503,70.77529003843665,19.326927987858653,13.837333470582962,0.2653454504907131,0.04366461577825248,0.016806183535233138,5.011092230677605,51.25626880675554,0.2762359566986561,0.9397022336721421,0.01858420367953311,0.018890909330629303,0.023523217747001363,0.016983246232342583,0.06012115679345742,0.2682651704105723,0.36897954912882225,0.3864255369185799,0.3951288013076563,0.37817142899077694,0.13770827857562298,0.10431059046014243,0.025657297383139897
2315,1.7536642979830503,70.77529003843665,19.326927987858653,13.837333470582962,0.2653454504907131,0.04366461577825248,0.016806183535233138,5.011092230677605,51.25626880675554,0.16199171729385853,0.9040055798366666,0.0173782465500747,0.017621748320961094,0.02197325988603122,0.015884448916852825,0.05645529545399789,0.2571796395861831,0.3571588976108208,0.37484505080286895,0.38371524880482116,0.3671215105074258,0.1306296184668729,0.09863297428796258,0.02401692945341612
2316,1.7536642979830503,48.17908455617726,27.38086354918778,25.009135492146015,1.5111341290175915,0.05103564188349992,0.02178037473335862,7.366474404931068,60.848411954939365,0.2762359566986561,0.9040055798366666,0.015432330479542445,0.015344070363707694,0.016099796192299447,0.01475302819946286,0.05256477458113772,0.14899491178129368,0.2040943860203723,0.24319205474507827,0.26865760111660403,0.28135495851817927,0.10103548818057276,0.07394400048936065,0.016326690901175746
2317,2.251035874709487,70.77529003843665,27.38086354918778,25.009135492146015,1.5111341290175915,0.05103564188349992,0.02178037473335862,7.366474404931068,60.848411954939365,0.2762359566986561,0.9040055798366666,0.015368371186372583,0.015342694909257656,0.016867365701792168,0.014285366973379081,0.04981468484763884,0.1598867721023608,0.2227914764774788,0.2621810345891181,0.28764371859995325,0.3002908809904078,0.11717718514349733,0.08849301341611836,0.02185849860204412
2318,2.251035874709487,48.17908455617726,19.326927987858653,25.009135492146015,1.5111341290175915,0.05103564188349992,0.02178037473335862,7.366474404931068,60.848411954939365,0.2762359566986561,0.9040055798366666,0.015396784922300979,0.015510039066120359,0.01782619351289705,0.016022883506286664,0.06418658762279082,0.1667861589157778,0.2228704352548836,0.2622251516355311,0.2877188245828656,0.30043101556110646,0.11727199923151747,0.08858850038567333,0.02193004709055727
2319,2.251035874709487,48.17908455617726,27.38086354918778,13.837333470582962,1.5111341290175915,0.05103564188349992,0.02178037473335862,7.366474404931068,60.848411954939365,0.2762359566986561,0.9040055798366666,0.015396274690040547,0.015605292612013913,0.021641248562988616,0.016159410588157522,0.0642921781611819,0.16696820045573488,0.22315800132507138,0.26260089040994733,0.2881589561705045,0.3009219258563467,0.11738125597359898,0.0886828471503155,0.022010067893151058
2320,2.251035874709487,48.17908455617726,27.38086354918778,25.009135492146015,0.2653454504907131,0.05103564188349992,0.02178037473335862,7.366474404931068,60.848411954939365,0.2762359566986561,0.9040055798366666,0.015409803876412298,0.015519943080071746,0.01995488310524852,0.01681682107938224,0.08235391063282119,0.2563587014516089,0.321486234258236,0.3348157659366097,0.3413417495143144,0.3239053865721821,0.11732681725007803,0.08863945522828244,0.021964382620828588
2321,2.251035874709487,48.17908455617726,27.38086354918778,25.009135492146015,1.5111341290175915,0.04366461577825248,0.02178037473335862,7.366474404931068,60.848411954939365,0.2762359566986561,0.9040055798366666,0.015378012052437554,0.015387491557902746,0.017792138496244315,0.01606643275603887,0.0642535238866751,0.16700057741561442,0.22324863402585193,0.2628701250691455,0.2886474600552,0.3043972223191816,0.12919491945643624,0.09824302149582732,0.025384549924711695
2322,2.251035874709487,48.17908455617726,27.38086354918778,25.009135492146015,1.5111341290175915,0.05103564188349992,0.016806183535233138,7.366474404931068,60.848411954939365,0.2762359566986561,0.9040055798366666,0.015416807108812432,0.015419180008838733,0.01784254250427891,0.016082510235999565,0.06537431229438026,0.17355101154287836,0.23547778875525133,0.28069085449697917,0.31084618884170445,0.32619841003234973,0.12181105284091898,0.09368660965068154,0.02423767577752531
2323,2.251035874709487,48.17908455617726,27.38086354918778,25.009135492146015,1.5111341290175915,0.05103564188349992,0.02178037473335862,5.011092230677605,60.848411954939365,0.2762359566986561,0.9040055798366666,0.015003932302079451,0.015254597324758198,0.017965387826560243,0.016821005600982028,0.06292674422234795,0.16216660937538807,0.2170141460665573,0.255492194759025,0.2803607049895349,0.293042036264938,0.11550015813723787,0.08794569250304488,0.023817694321502582
2324,2.251035874709487,48.17908455617726,27.38086354918778,25.009135492146015,1.5111341290175915,0.05103564188349992,0.02178037473335862,7.366474404931068,51.25626880675554,0.2762359566986561,0.9040055798366666,0.01945824485227856,0.019469236371968263,0.022460094808933757,0.020239971257313843,0.0799970014874211,0.20319059140282342,0.26805658476667227,0.31257733717752717,0.34098206347439974,0.3549757579778373,0.14403272121121838,0.10921929491162424,0.027246125673072535
2325,2.251035874709487,48.17908455617726,27.38086354918778,25.009135492146015,1.5111341290175915,0.05103564188349992,0.02178037473335862,7.366474404931068,60.848411954939365,0.16199171729385853,0.9040055798366666,0.01442818456306391,0.014386242917376973,0.016579389671421755,0.014909648222089874,0.06007584831462349,0.1578497125495592,0.2120808047597908,0.2503647652108577,0.2752506267343897,0.2876089732657501,0.11025838957154005,0.08301618170537062,0.02030839979819929
2326,2.251035874709487,48.17908455617726,27.38086354918778,25.009135492146015,1.5111341290175915,0.05103564188349992,0.02178037473335862,7.366474404931068,60.848411954939365,0.2762359566986561,0.9397022336721421,0.015421432552871827,0.01543048535800187,0.017830726609934795,0.016096782548725364,0.0642789288050883,0.16694215297204829,0.22311463119909541,0.26255978919835965,0.28812568663578497,0.30088849527182454,0.11735958814863075,0.08866128981724435,0.021984123683047176
